ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
16,IDAHO,ID,16019,Bonneville,16019970800,"Census Tract 9708, Bonneville County, Idaho",0.578476163194,3847,388,1632,84,1562,100,592,291,54,39,23030,4327,286,115,582,103,1112,284,601,156,161,74,442,567,114,86,186,101,0,12,15,27,176,93,3,6,15.7,7.3,3.0,2.1,23030.0,4327.0,11.9,4.6,15.1,3.1,28.9,6.8,15.6,4.4,10.3,4.7,11.5,14.7,3.2,2.4,11.4,6.2,0.0,2.0,1.0,1.8,11.3,5.7,0.1,0.2,0.6465,0.2357,0.5892,0.6902,2.1616,0.5859,0.4983,0.7003,0.633,0.7744,2.606,0.8889,0.367,0.7879,1.1549,0.6162,0.862,0.0,0.2323,0.9663,0.2828,2.3434,0.4242,8.2659,0.6566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,224,101,5.8,2.7,1920
16,IDAHO,ID,16065,Madison,16065950301,"Census Tract 9503.01, Madison County, Idaho",0.371985338676,3092,683,1427,83,525,95,1736,532,128,87,11100,1530,60,53,104,54,224,108,313,140,33,26,521,909,14,48,765,127,0,12,78,57,24,22,276,150,61.6,7.2,7.5,5.0,11100.0,1530.0,7.5,6.2,3.4,1.8,7.2,3.1,10.1,3.6,6.3,4.9,16.8,29.2,0.5,1.6,53.6,8.3,0.0,2.2,14.9,10.6,4.6,4.1,8.9,4.4,1.0,0.862,1.0,0.4242,3.2862,0.9259,0.0067,0.0034,0.1818,0.3737,0.5656,0.0202,0.5791,0.3502,0.9293,0.4747,0.9966,0.0,0.9966,0.6397,0.9461,3.579,0.9394,8.3601,0.6599,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,1,3,5,236,130,7.6,3.3,8239
16,IDAHO,ID,16075,Payette,16075960400,"Census Tract 9604, Payette County, Idaho",90.565046127878,5177,420,2001,158,1834,159,865,257,95,48,23961,3367,332,123,795,111,1562,236,767,179,125,68,897,628,115,87,15,15,406,106,134,75,42,29,0,17,17.1,4.8,4.2,2.1,23961.0,3367.0,10.4,3.8,15.4,1.9,30.2,3.8,14.8,3.3,6.8,3.7,17.3,12.1,2.4,1.8,0.7,0.7,20.3,5.0,7.3,4.1,2.3,1.5,0.0,0.3,0.697,0.4141,0.5286,0.6229,2.2626,0.6195,0.5219,0.7778,0.5589,0.4545,2.3131,0.7306,0.596,0.7441,1.3401,0.7003,0.3199,0.9057,0.936,0.3266,0.0,2.4882,0.5017,8.404,0.6633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,744,234,14.4,4.3,3846
16,IDAHO,ID,16055,Kootenai,16055000602,"Census Tract 6.02, Kootenai County, Idaho",2.138376505944,5978,518,2448,138,2371,158,1287,613,116,83,21504,2382,298,150,769,160,1540,342,928,248,409,155,309,774,38,90,231,124,177,86,55,52,139,88,35,15,21.5,9.6,3.9,2.8,21504.0,2382.0,7.5,3.8,12.9,2.9,25.8,5.3,15.5,4.4,17.3,6.4,5.2,13.0,0.7,1.7,9.4,5.0,7.2,3.4,2.3,2.2,5.9,3.7,0.6,0.2,0.8215,0.3636,0.7003,0.4242,2.3096,0.6364,0.3199,0.5421,0.6229,0.9798,2.4647,0.8182,0.0842,0.4242,0.5084,0.2593,0.8283,0.4747,0.5051,0.7811,0.5421,3.1313,0.8047,8.414,0.6667,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,732,255,12.2,4.2,4923
16,IDAHO,ID,16011,Bingham,16011950400,"Census Tract 9504, Bingham County, Idaho",33.20872375397,7035,525,2719,153,2503,177,773,325,96,66,24560,2927,454,210,1010,163,2217,327,923,241,215,101,1624,704,111,94,130,89,219,132,91,72,62,54,71,69,11.1,4.5,3.0,2.1,24560.0,2927.0,10.3,4.6,14.4,2.3,31.5,4.0,13.3,3.4,8.6,4.0,23.1,9.9,1.8,1.5,4.8,3.3,8.1,4.7,3.6,2.9,2.5,2.1,1.0,1.0,0.3939,0.2357,0.5084,0.6162,1.7542,0.4209,0.4377,0.8519,0.4108,0.6465,2.3469,0.7542,0.7576,0.6566,1.4142,0.7374,0.6465,0.5219,0.7138,0.3704,0.6498,2.9024,0.6801,8.4177,0.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,158,4.3,2.2,5180
16,IDAHO,ID,16059,Lemhi,16059970300,"Census Tract 9703, Lemhi County, Idaho",2102.068574640802,2476,224,1642,94,952,107,333,184,54,38,21282,2322,147,58,684,123,522,130,388,110,68,39,231,316,9,48,0,17,328,88,56,33,33,27,49,22,13.6,7.3,5.3,3.6,21282.0,2322.0,7.9,3.1,27.6,4.9,21.1,4.9,15.8,4.3,7.1,4.1,9.3,12.8,0.4,2.1,0.0,1.0,20.0,5.1,5.9,3.5,3.5,2.7,2.0,0.9,0.5556,0.6061,0.7172,0.4613,2.3402,0.6498,0.9394,0.2727,0.6667,0.4949,2.3737,0.7677,0.2694,0.3064,0.5758,0.303,0.0,0.899,0.9057,0.5253,0.8013,3.1313,0.8047,8.421,0.6734,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,2,330,136,13.4,5.2,1267
16,IDAHO,ID,16055,Kootenai,16055000401,"Census Tract 4.01, Kootenai County, Idaho",40.682400939756,5961,631,2479,110,2390,136,696,291,166,109,23957,2319,411,208,869,140,1428,376,933,239,336,182,627,889,73,100,153,97,355,161,45,42,67,78,46,57,11.7,5.3,5.2,3.2,23957.0,2319.0,9.8,5.0,14.6,2.9,24.0,5.8,15.7,4.2,14.1,7.6,10.5,14.9,1.3,1.7,6.2,3.9,14.3,6.5,1.9,1.8,2.8,3.3,0.8,1.0,0.4175,0.596,0.532,0.5859,2.1314,0.5657,0.4747,0.4411,0.6431,0.9192,2.4781,0.835,0.3165,0.5724,0.8889,0.4512,0.7306,0.7576,0.4175,0.4242,0.6061,2.936,0.7037,8.4344,0.6768,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,641,224,10.8,3.6,6434
16,IDAHO,ID,16005,Bannock,16005001000,"Census Tract 10, Bannock County, Idaho",0.58647156341,3227,377,1402,36,1192,112,748,276,214,129,21111,3731,158,90,411,83,834,201,581,181,111,52,627,519,0,48,138,81,7,11,31,47,31,29,13,12,23.2,7.8,13.6,7.7,21111.0,3731.0,7.9,4.5,12.7,3.0,25.8,5.5,18.0,5.3,9.3,4.3,19.4,15.9,0.0,1.6,9.8,5.8,0.5,0.8,2.6,4.0,2.6,2.4,0.4,0.4,0.8552,0.9798,0.7374,0.4613,3.0337,0.8485,0.3064,0.5421,0.8081,0.7003,2.3569,0.7576,0.6498,0.0,0.6498,0.3401,0.8384,0.1178,0.5657,0.404,0.4714,2.3973,0.4646,8.4377,0.6801,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,185,79,5.7,2.5,1621
16,IDAHO,ID,16001,Ada,16001000400,"Census Tract 4, Ada County, Idaho",1.353417626374,5946,528,2733,140,2598,175,1326,332,188,120,28993,4295,184,99,444,83,1364,219,759,223,305,128,1262,726,161,132,248,121,104,41,97,70,266,139,36,22,22.3,5.3,5.4,3.4,28993.0,4295.0,4.7,2.5,7.5,1.5,22.9,3.1,12.8,3.7,11.7,4.9,21.2,12.1,2.9,2.4,9.1,4.4,3.8,1.5,3.7,2.7,10.2,5.1,0.6,0.4,0.8418,0.6229,0.3098,0.1919,1.9664,0.4983,0.0404,0.3805,0.3737,0.8485,1.6431,0.2391,0.7071,0.7778,1.4849,0.7677,0.8047,0.3266,0.7273,0.9461,0.5421,3.3468,0.8687,8.4412,0.6835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,695,264,11.7,4.1,4391
16,IDAHO,ID,16019,Bonneville,16019971302,"Census Tract 9713.02, Bonneville County, Idaho",2.163256532722,4984,449,2134,79,1868,119,534,231,92,51,30689,3113,206,91,757,86,1474,270,779,177,204,77,1342,545,109,86,187,82,69,45,55,46,87,62,25,14,10.7,4.6,3.9,2.0,30689.0,3113.0,6.5,2.8,15.2,2.0,29.6,4.7,15.6,3.5,10.9,4.1,26.9,10.7,2.3,1.8,8.8,3.8,3.2,2.1,2.9,2.5,4.7,3.2,0.5,0.3,0.3805,0.3636,0.229,0.3434,1.3165,0.2492,0.5017,0.7542,0.633,0.8047,2.6936,0.9057,0.8182,0.7374,1.5556,0.8013,0.8013,0.2862,0.6229,0.6633,0.5051,2.8788,0.67,8.4445,0.6869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,165,6.3,3.1,5353
16,IDAHO,ID,16069,Nez Perce,16069960600,"Census Tract 9606, Nez Perce County, Idaho",2.525296656082,5015,422,2421,74,2228,159,491,215,91,73,25183,2569,181,95,1188,179,1079,192,1100,227,356,147,395,575,8,67,274,109,208,112,35,38,289,116,116,61,10.0,4.3,4.0,3.2,25183.0,2569.0,5.1,2.8,23.7,3.3,21.5,3.4,22.5,4.6,16.0,6.5,7.9,11.5,0.2,1.4,11.3,4.5,8.6,4.6,1.6,1.7,13.0,5.0,2.3,1.2,0.3199,0.3771,0.4815,0.2189,1.3974,0.2727,0.8721,0.2997,0.936,0.9663,3.0741,0.9933,0.2121,0.2155,0.4276,0.2054,0.8552,0.5556,0.3502,0.9798,0.8215,3.5623,0.9293,8.4614,0.6902,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,1,0,1,3,484,228,9.9,4.4,5161
16,IDAHO,ID,16019,Bonneville,16019970403,"Census Tract 9704.03, Bonneville County, Idaho",4.033248905242,11695,744,3660,163,3516,188,1563,792,111,84,19375,2167,677,275,830,193,4585,566,1592,308,339,142,2847,994,323,209,0,26,654,148,261,187,116,74,6,3,13.4,6.5,2.1,1.6,19375.0,2167.0,11.2,4.4,7.1,1.7,39.2,4.1,13.6,2.5,9.6,4.0,24.3,8.4,3.2,2.1,0.0,0.7,17.9,4.0,7.4,5.3,3.3,2.1,0.1,0.0,0.532,0.1279,0.8451,0.6667,2.1717,0.5892,0.0303,1.0,0.4377,0.7172,2.1852,0.6532,0.7744,0.7879,1.5623,0.8047,0.0,0.862,0.9394,0.4916,0.2828,2.5758,0.5589,8.495,0.6936,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,1267,397,10.8,3.3,5448
16,IDAHO,ID,16019,Bonneville,16019971000,"Census Tract 9710, Bonneville County, Idaho",1.893555019274,4716,453,2067,69,1814,114,842,284,96,105,25487,3010,272,109,652,126,1266,218,793,249,152,81,565,578,87,71,102,79,101,56,46,36,71,60,83,34,17.9,5.5,4.1,4.5,25487.0,3010.0,9.2,3.5,13.8,2.7,26.8,3.8,16.9,4.8,8.4,4.5,12.0,12.2,2.0,1.6,4.9,3.8,4.9,2.7,2.5,2.0,3.9,3.2,1.8,0.7,0.7273,0.4007,0.4714,0.5556,2.155,0.5791,0.3771,0.5926,0.7508,0.6263,2.3468,0.7508,0.4007,0.6869,1.0876,0.5758,0.6566,0.3704,0.5387,0.569,0.7778,2.9125,0.6869,8.5019,0.697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969,343,20.6,6.5,4644
16,IDAHO,ID,16065,Madison,16065950200,"Census Tract 9502, Madison County, Idaho",1.702579317524,4523,458,1628,74,1561,92,1586,373,104,72,13166,1586,79,49,318,62,1139,178,464,109,54,42,528,626,37,58,411,111,107,46,104,67,120,64,149,59,36.3,7.7,5.0,3.3,13166.0,1586.0,3.7,2.3,7.0,1.5,25.2,3.0,10.6,2.7,3.5,2.7,11.7,13.8,1.0,1.5,25.2,6.7,6.6,2.8,6.7,4.3,7.7,4.1,3.3,1.3,0.9798,0.5724,0.9865,0.1178,2.6565,0.7508,0.0202,0.5051,0.2222,0.138,0.8855,0.037,0.3838,0.5084,0.8922,0.4579,0.9663,0.4478,0.9259,0.8889,0.8788,4.1077,0.9899,8.5419,0.7003,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,2,4,429,185,9.8,3.9,5899
16,IDAHO,ID,16001,Ada,16001000900,"Census Tract 9, Ada County, Idaho",1.003327359914,6432,492,2183,193,2022,171,1742,419,265,128,16601,3145,188,108,308,92,616,181,649,253,110,68,1753,621,129,104,254,119,167,94,16,31,131,97,1611,208,36.2,7.4,7.1,3.4,16601.0,3145.0,7.2,3.9,4.8,1.5,9.6,2.7,10.1,3.9,5.4,3.3,27.3,9.4,2.1,1.7,11.6,5.4,7.7,4.2,0.8,1.6,6.5,4.7,25.0,2.6,0.9764,0.8316,0.936,0.3939,3.1379,0.8754,0.0135,0.0135,0.1818,0.303,0.5118,0.0101,0.8249,0.7071,1.532,0.7912,0.8687,0.4983,0.1953,0.8316,0.9933,3.3872,0.8889,8.5689,0.7037,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,735,242,11.4,3.6,16859
16,IDAHO,ID,16049,Idaho,16049960400,"Census Tract 9604, Idaho County, Idaho",1215.860871466388,1229,141,1046,60,573,70,150,71,45,39,24023,3787,58,42,490,91,156,61,334,77,14,17,35,198,17,49,18,17,215,51,26,19,28,24,32,32,12.2,5.5,8.6,7.0,24023.0,3787.0,5.7,3.8,39.9,6.9,12.7,4.7,27.2,5.6,2.4,3.0,2.8,16.2,1.4,4.1,1.7,1.7,20.6,4.6,4.5,3.3,4.9,4.0,2.6,2.6,0.4377,0.9226,0.5253,0.2727,2.1583,0.5825,1.0,0.0337,0.9832,0.0673,2.0842,0.5354,0.0135,0.5926,0.6061,0.3098,0.4613,0.9125,0.8148,0.6869,0.8519,3.7274,0.963,8.576,0.7071,0,1,0,0,1,1,0,1,0,2,0,0,0,0,1,0,0,0,1,4,182,69,14.8,5.3,911
16,IDAHO,ID,16027,Canyon,16027021001,"Census Tract 210.01, Canyon County, Idaho",7.072234967224,15109,966,4520,199,4318,223,1275,665,533,239,18397,2149,1698,520,1459,236,5113,581,2050,421,382,217,6715,1271,1031,411,52,62,107,83,178,140,82,64,0,19,8.5,4.4,7.2,3.1,18397.0,2149.0,19.5,5.8,9.7,1.5,33.8,3.2,13.6,2.6,8.8,5.0,44.4,7.9,7.4,2.9,1.2,1.4,2.4,1.8,4.1,3.3,1.9,1.5,0.0,0.1,0.2121,0.835,0.8956,0.8923,2.835,0.8148,0.1212,0.9394,0.4377,0.6633,2.1616,0.6296,0.9596,0.9226,1.8822,0.9394,0.3906,0.2458,0.7912,0.2862,0.0,1.7138,0.2088,8.5926,0.7104,0,0,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,3,2321,560,15.4,3.5,10463
16,IDAHO,ID,16011,Bingham,16011950500,"Census Tract 9505, Bingham County, Idaho",18.65286175242,7308,556,3029,189,2609,219,1145,419,13,20,21439,2415,380,166,1099,151,1993,393,901,208,296,151,1491,826,138,141,110,73,322,126,45,52,125,91,170,123,16.1,5.7,0.4,0.6,21439.0,2415.0,8.2,3.5,15.0,2.0,27.3,5.0,12.6,3.0,11.3,5.7,20.4,11.2,2.0,2.0,3.6,2.4,10.6,4.2,1.7,2.0,4.8,3.4,2.3,1.7,0.6633,0.0,0.7071,0.4815,1.8519,0.4545,0.4916,0.6296,0.3502,0.8316,2.303,0.7239,0.6835,0.6869,1.3704,0.7071,0.5825,0.6364,0.3805,0.6734,0.8215,3.0943,0.7946,8.6196,0.7138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780,270,10.9,3.5,8573
16,IDAHO,ID,16005,Bannock,16005001500,"Census Tract 15, Bannock County, Idaho",2.926363969602,5672,517,2214,130,2070,157,1057,517,129,101,19872,2170,297,122,911,153,1441,205,1168,219,110,79,602,784,24,76,11,26,672,160,67,58,68,75,42,71,18.8,8.5,5.3,4.0,19872.0,2170.0,8.0,3.3,16.1,2.6,25.4,2.8,20.7,3.8,5.3,3.8,10.6,13.8,0.5,1.4,0.5,1.2,30.4,6.9,3.2,2.8,3.3,3.6,0.7,1.3,0.7677,0.6061,0.8182,0.4714,2.6634,0.7542,0.5657,0.5152,0.8923,0.2862,2.2594,0.6936,0.3266,0.3502,0.6768,0.3535,0.303,0.9933,0.6801,0.4916,0.569,3.037,0.7441,8.6366,0.7172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,516,232,9.2,3.9,5551
16,IDAHO,ID,16077,Power,16077960200,"Census Tract 9602, Power County, Idaho",532.829934941826,5946,399,2274,130,2005,162,343,252,84,75,22297,3216,814,198,910,176,1793,167,985,283,47,53,2686,507,305,145,11,26,489,124,58,59,40,50,59,37,5.8,4.3,3.2,2.8,22297.0,3216.0,22.0,5.2,15.3,2.5,30.2,1.9,16.7,4.7,2.3,2.7,45.2,8.0,5.6,2.7,0.5,1.2,21.5,5.6,2.9,3.0,2.0,2.4,1.0,0.6,0.0741,0.2761,0.6431,0.9327,1.926,0.4882,0.5118,0.7778,0.7374,0.0606,2.0876,0.5488,0.9663,0.8653,1.8316,0.9259,0.303,0.9293,0.6229,0.2929,0.6498,2.7979,0.6263,8.6431,0.7205,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,3,987,336,16.8,5.7,5813
16,IDAHO,ID,16031,Cassia,16031950500,"Census Tract 9505, Cassia County, Idaho",21.681935417756,5287,376,1895,80,1745,95,450,214,89,60,25294,3064,494,162,915,119,1564,198,906,180,110,61,1428,497,105,95,24,35,93,58,28,36,104,64,122,107,8.7,4.2,3.7,2.5,25294.0,3064.0,14.9,4.8,17.3,2.3,29.6,3.1,17.5,3.3,6.3,3.5,27.0,9.2,2.2,2.0,1.3,1.9,4.9,3.0,1.6,2.1,6.0,3.7,2.3,2.0,0.229,0.3468,0.4747,0.7912,1.8417,0.4411,0.6128,0.7542,0.7879,0.3737,2.5286,0.8552,0.8215,0.7306,1.5521,0.798,0.4007,0.3704,0.3502,0.7879,0.8215,2.7307,0.6195,8.6531,0.7239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601,181,11.6,3.4,8190
16,IDAHO,ID,16005,Bannock,16005001400,"Census Tract 14, Bannock County, Idaho",1.735755131874,4353,351,1897,80,1715,99,760,243,202,127,22006,2823,233,95,636,84,1136,229,858,200,184,89,865,421,20,50,34,29,142,62,43,32,83,71,0,12,17.5,5.5,9.3,5.2,22006.0,2823.0,8.0,3.3,14.6,2.2,26.1,4.8,19.9,4.5,10.7,5.2,19.9,9.5,0.5,1.3,1.8,1.6,7.5,3.3,2.5,1.9,4.8,4.1,0.0,0.3,0.7037,0.9495,0.6667,0.4714,2.7913,0.7845,0.4747,0.5589,0.8754,0.7879,2.6969,0.9091,0.6667,0.3502,1.0169,0.5354,0.4781,0.4815,0.5387,0.6734,0.0,2.1717,0.367,8.6768,0.7273,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,467,153,10.8,3.4,7699
16,IDAHO,ID,16027,Canyon,16027020401,"Census Tract 204.01, Canyon County, Idaho",6.239862762054,9307,742,3464,136,3304,191,1679,549,403,188,18390,1712,1273,370,734,205,2618,485,1251,303,318,136,3041,991,509,273,39,43,494,135,65,56,12,19,0,17,18.1,5.8,8.2,3.7,18390.0,1712.0,22.3,6.0,7.9,2.4,28.1,4.7,13.5,3.4,9.6,4.1,32.7,10.3,5.8,3.1,1.1,1.3,14.3,3.9,2.0,1.7,0.4,0.6,0.0,0.2,0.7374,0.899,0.899,0.936,3.4714,0.9596,0.0471,0.6566,0.4242,0.7172,1.8451,0.3569,0.8855,0.8687,1.7542,0.8923,0.367,0.7576,0.4242,0.0606,0.0,1.6094,0.1987,8.6801,0.7306,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1337,307,14.5,3.1,14422
16,IDAHO,ID,16055,Kootenai,16055001300,"Census Tract 13, Kootenai County, Idaho",0.999217690226,4207,377,1697,113,1608,134,1053,291,164,98,18158,1812,211,94,529,75,1107,251,747,159,331,109,298,545,0,48,154,91,0,12,45,53,62,44,66,33,25.5,6.8,8.4,4.9,18158.0,1812.0,7.7,3.2,12.6,2.3,26.3,5.5,17.9,3.5,20.6,6.6,7.1,12.9,0.0,1.3,9.1,5.4,0.0,1.9,2.8,3.3,3.9,2.7,1.6,0.8,0.8923,0.9125,0.9057,0.4411,3.1516,0.8889,0.303,0.569,0.8047,0.9933,2.67,0.899,0.1717,0.0,0.1717,0.0875,0.8047,0.0,0.6027,0.569,0.7475,2.7239,0.6128,8.7172,0.734,0,1,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,588,188,14.1,4.3,5482
16,IDAHO,ID,16035,Clearwater,16035940000,"Census Tract 9400, Clearwater County, Idaho",104.774903594332,5672,129,2553,146,2285,145,579,112,124,43,21339,1978,469,87,1288,82,955,89,876,109,164,53,650,191,0,68,131,29,573,75,49,25,104,30,952,233,12.3,2.3,6.1,1.9,21339.0,1978.0,10.8,2.0,22.7,1.3,16.8,1.5,18.6,2.0,7.2,2.3,11.5,3.4,0.0,1.2,5.1,1.1,22.4,2.8,2.1,1.1,4.6,1.3,16.8,4.1,0.4478,0.7138,0.7104,0.6498,2.5218,0.7239,0.8215,0.0774,0.8249,0.5084,2.2322,0.6768,0.367,0.0,0.367,0.1751,0.6633,0.9461,0.4444,0.6397,0.9798,3.6733,0.9562,8.7943,0.7374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,514,108,10.9,2.1,6446
16,IDAHO,ID,16001,Ada,16001002310,"Census Tract 23.10, Ada County, Idaho",2.530132583632,10586,723,4022,155,3924,186,1612,669,373,228,23904,2270,507,293,1839,352,2905,329,1497,400,361,139,2396,1018,178,179,249,141,626,148,61,57,97,53,6,7,15.2,6.2,7.2,4.1,23904.0,2270.0,7.4,4.2,17.4,3.1,27.4,2.5,14.2,3.4,9.2,3.5,22.6,9.5,1.8,1.8,6.2,3.5,15.6,3.7,1.6,1.5,2.5,1.4,0.1,0.1,0.6162,0.835,0.5387,0.4141,2.404,0.6768,0.6195,0.6364,0.4882,0.697,2.4411,0.8148,0.7407,0.6566,1.3973,0.7273,0.7306,0.8215,0.3502,0.3704,0.2828,2.5555,0.5387,8.7979,0.7407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932,499,8.8,4.6,7419
16,IDAHO,ID,16005,Bannock,16005000300,"Census Tract 3, Bannock County, Idaho",4.270658005716,8985,321,3515,157,3387,141,1224,518,264,160,23486,2634,620,253,1231,172,2608,287,1522,301,189,111,1669,555,0,68,482,159,474,151,108,80,323,145,11,11,13.6,5.7,6.6,4.0,23486.0,2634.0,10.5,4.1,13.7,2.0,29.0,3.0,16.9,3.3,5.6,3.3,18.6,6.1,0.0,0.8,13.7,4.5,13.5,4.2,3.2,2.4,9.5,4.2,0.1,0.1,0.5556,0.7677,0.5623,0.6364,2.522,0.7273,0.367,0.7138,0.7508,0.3131,2.1447,0.6061,0.6229,0.0,0.6229,0.3266,0.899,0.7273,0.6801,0.9327,0.2828,3.5219,0.9192,8.8115,0.7441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,668,245,7.4,2.7,8107
16,IDAHO,ID,16027,Canyon,16027021901,"Census Tract 219.01, Canyon County, Idaho",4.205043831836,5390,332,1967,156,1855,146,807,289,145,105,18907,1805,320,133,569,119,1741,202,657,175,249,105,1085,556,106,107,30,23,151,84,74,53,86,84,0,17,15.1,5.4,6.2,4.4,18907.0,1805.0,10.1,4.1,10.6,2.2,32.3,3.2,12.2,3.2,13.4,5.6,20.1,10.2,2.1,2.2,1.5,1.2,7.7,4.2,4.0,2.9,4.6,4.4,0.0,0.3,0.6061,0.7205,0.8754,0.6128,2.8148,0.798,0.1684,0.899,0.3199,0.8956,2.2829,0.7172,0.6801,0.7071,1.3872,0.7172,0.4377,0.4983,0.7744,0.6397,0.0,2.3501,0.431,8.835,0.7475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,204,11.1,3.8,4653
16,IDAHO,ID,16019,Bonneville,16019971100,"Census Tract 9711, Bonneville County, Idaho",0.689247282586,3430,321,1809,65,1657,102,601,228,105,64,23186,3336,245,104,387,57,710,186,748,181,269,127,658,441,30,62,98,72,15,17,45,51,166,70,13,13,17.5,6.2,5.4,3.1,23186.0,3336.0,10.4,4.3,11.3,1.9,20.7,5.1,21.8,5.7,16.2,7.6,19.2,12.7,0.9,1.9,5.4,4.0,0.8,1.0,2.7,3.1,10.0,4.4,0.4,0.4,0.7037,0.6229,0.5758,0.6229,2.5253,0.734,0.2189,0.2458,0.9259,0.9731,2.3637,0.7643,0.6431,0.4781,1.1212,0.5825,0.6801,0.1481,0.5926,0.936,0.4714,2.8282,0.6532,8.8384,0.7508,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,1,0,1,3,548,165,16.0,4.9,5332
16,IDAHO,ID,16001,Ada,16001001400,"Census Tract 14, Ada County, Idaho",1.021274925282,5462,627,2762,95,2560,163,1238,364,151,97,22981,2044,418,178,733,138,1064,217,781,233,292,124,1089,883,80,80,506,176,32,39,51,43,238,110,61,97,23.0,6.1,4.5,2.8,22981.0,2044.0,10.7,3.8,13.4,2.9,19.5,3.3,14.5,3.9,11.4,4.8,19.9,16.0,1.5,1.5,18.3,6.4,1.2,1.4,2.0,1.7,9.3,4.3,1.1,1.8,0.8519,0.4613,0.596,0.6431,2.5523,0.7441,0.3401,0.1751,0.5152,0.8418,1.8722,0.3737,0.6667,0.6061,1.2728,0.6801,0.936,0.1785,0.4242,0.9226,0.6936,3.1549,0.8148,8.8522,0.7542,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,641,178,11.9,3.4,4000
