ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
53,WASHINGTON,WA,53005,Benton,53005012000,"Census Tract 120, Benton County, Washington",440.338965705708,0,12,0,12,0,12,0,12,0,12,-999,-999,0,12,0,12,0,12,0,12,0,17,0,17,0,48,0,17,0,12,0,17,0,12,0,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,0.0,-999.0,0.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,12,-999.0,-999.0,62
53,WASHINGTON,WA,53009,Clallam,53009990100,"Census Tract 9901, Clallam County, Washington",0.0,0,12,0,12,0,12,0,12,0,12,-999,-999,0,12,0,12,0,12,0,12,0,17,0,17,0,48,0,17,0,12,0,17,0,12,0,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,0.0,-999.0,0.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,12,-999.0,-999.0,11
53,WASHINGTON,WA,53021,Franklin,53021980100,"Census Tract 9801, Franklin County, Washington",2.783795033898,0,12,0,12,0,12,0,12,0,12,-999,-999,0,12,0,12,0,12,0,12,0,17,0,17,0,48,0,17,0,12,0,17,0,12,0,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,0.0,-999.0,0.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,12,-999.0,-999.0,679
53,WASHINGTON,WA,53029,Island,53029992201,"Census Tract 9922.01, Island County, Washington",0.0,0,12,0,12,0,12,0,12,0,12,-999,-999,0,12,0,12,0,12,0,12,0,17,0,17,0,48,0,17,0,12,0,17,0,12,0,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,0.0,-999.0,0.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,12,-999.0,-999.0,0
53,WASHINGTON,WA,53035,Kitsap,53035990100,"Census Tract 9901, Kitsap County, Washington",0.0,0,12,0,12,0,12,0,12,0,12,-999,-999,0,12,0,12,0,12,0,12,0,17,0,17,0,48,0,17,0,12,0,17,0,12,0,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,0.0,-999.0,0.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,12,-999.0,-999.0,0
53,WASHINGTON,WA,53049,Pacific,53049990100,"Census Tract 9901, Pacific County, Washington",0.0,0,12,0,12,0,12,0,12,0,12,-999,-999,0,12,0,12,0,12,0,12,0,17,0,17,0,48,0,17,0,12,0,17,0,12,0,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,0.0,-999.0,0.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,12,-999.0,-999.0,0
53,WASHINGTON,WA,53055,San Juan,53055990100,"Census Tract 9901, San Juan County, Washington",0.0,0,12,0,12,0,12,0,12,0,12,-999,-999,0,12,0,12,0,12,0,12,0,17,0,17,0,48,0,17,0,12,0,17,0,12,0,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,0.0,-999.0,0.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,12,-999.0,-999.0,0
53,WASHINGTON,WA,53057,Skagit,53057990100,"Census Tract 9901, Skagit County, Washington",0.0,0,12,0,12,0,12,0,12,0,12,-999,-999,0,12,0,12,0,12,0,12,0,17,0,17,0,48,0,17,0,12,0,17,0,12,0,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,0.0,-999.0,0.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,12,-999.0,-999.0,2
53,WASHINGTON,WA,53061,Snohomish,53061990100,"Census Tract 9901, Snohomish County, Washington",0.0,0,12,0,12,0,12,0,12,0,12,-999,-999,0,12,0,12,0,12,0,12,0,17,0,17,0,48,0,17,0,12,0,17,0,12,0,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,0.0,-999.0,0.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,12,-999.0,-999.0,0
53,WASHINGTON,WA,53067,Thurston,53067990100,"Census Tract 9901, Thurston County, Washington",0.0,0,12,0,12,0,12,0,12,0,12,-999,-999,0,12,0,12,0,12,0,12,0,17,0,17,0,48,0,17,0,12,0,17,0,12,0,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,0.0,-999.0,0.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,12,-999.0,-999.0,0
53,WASHINGTON,WA,53063,Spokane,53063004200,"Census Tract 42, Spokane County, Washington",1.023700804148,4633,245,2087,39,1903,94,204,96,35,30,48287,4991,37,25,748,79,1037,99,269,78,95,53,339,369,0,48,6,16,0,12,0,17,16,19,14,17,4.4,2.0,1.4,1.2,48287.0,4991.0,1.1,0.7,16.1,1.8,22.4,1.8,5.8,1.7,5.0,2.8,7.3,8.0,0.0,1.1,0.3,0.8,0.0,1.5,0.0,0.9,0.8,1.0,0.3,0.4,0.1275,0.0305,0.1691,0.0312,0.3583,0.0229,0.6029,0.5094,0.0506,0.2821,1.445,0.1823,0.0402,0.0,0.0402,0.0139,0.1961,0.0,0.0,0.0936,0.3888,0.6785,0.0173,2.522,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,54,2.0,1.2,2184
53,WASHINGTON,WA,53033,King,53033032307,"Census Tract 323.07, King County, Washington",4.549883497198,6093,430,2280,75,2167,123,132,114,120,69,64988,6828,112,76,778,205,1571,183,299,144,87,64,923,608,63,98,0,24,0,17,0,24,19,30,0,17,2.2,1.9,3.9,2.3,64988.0,6828.0,2.7,1.8,12.8,3.1,25.8,2.4,4.9,2.4,4.0,3.0,15.1,9.9,1.1,1.7,0.0,1.1,0.0,1.4,0.0,1.1,0.9,1.4,0.0,0.3,0.0291,0.3229,0.0575,0.1407,0.5502,0.0596,0.3832,0.7637,0.0229,0.192,1.3618,0.1511,0.2287,0.3735,0.6022,0.2904,0.0,0.0,0.0,0.1046,0.0,0.1046,0.0,2.6188,0.0007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,176,4.3,2.8,3206
53,WASHINGTON,WA,53033,King,53033004800,"Census Tract 48, King County, Washington",0.513470099964,5213,367,2459,49,2212,149,196,83,183,75,64481,7827,36,41,365,60,827,125,231,93,62,78,859,514,0,68,219,90,0,17,28,37,105,62,0,17,3.8,1.6,5.0,2.1,64481.0,7827.0,0.9,1.0,7.0,1.2,15.9,2.1,4.4,1.8,2.8,3.6,16.5,9.8,0.0,1.4,8.9,3.7,0.0,1.3,1.3,1.7,4.7,2.8,0.0,0.3,0.0942,0.5149,0.0596,0.018,0.6867,0.0977,0.0582,0.1268,0.0152,0.1026,0.3028,0.0118,0.2772,0.0,0.2772,0.1137,0.5641,0.0,0.3077,0.5489,0.0,1.4207,0.1234,2.6874,0.0014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,118,3.7,2.3,3784
53,WASHINGTON,WA,53033,King,53033012000,"Census Tract 120, King County, Washington",0.558886892122,3622,232,1602,25,1532,63,131,88,26,27,54452,7352,113,75,423,81,727,154,250,103,44,36,817,359,16,48,21,32,0,12,7,16,36,28,0,12,3.6,2.4,1.1,1.2,54452.0,7352.0,4.2,2.7,11.7,2.3,20.1,4.1,6.9,2.7,2.9,2.4,22.6,9.8,0.5,1.4,1.3,2.0,0.0,2.0,0.5,1.1,2.3,1.8,0.0,0.3,0.0832,0.0166,0.1143,0.264,0.4781,0.043,0.3146,0.341,0.0998,0.1095,0.8649,0.0444,0.4428,0.2245,0.6673,0.3278,0.3001,0.0,0.1296,0.3153,0.0,0.745,0.0208,2.7553,0.0021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,100,3.4,2.7,1310
53,WASHINGTON,WA,53011,Clark,53011040409,"Census Tract 404.09, Clark County, Washington",3.19718324834,1978,121,791,21,781,23,65,46,12,12,46912,7584,26,24,530,47,351,54,185,64,24,20,176,189,0,48,0,17,34,25,6,15,6,9,0,12,3.3,2.3,1.4,1.4,46912.0,7584.0,1.7,1.6,26.8,2.3,17.7,2.5,9.4,3.1,3.1,2.6,8.9,9.6,0.0,2.5,0.0,2.1,4.3,3.2,0.8,1.9,0.8,1.1,0.0,0.6,0.0714,0.0305,0.1885,0.0651,0.3555,0.0208,0.9397,0.1899,0.2495,0.1199,1.499,0.2017,0.0651,0.0,0.0651,0.0243,0.0,0.5648,0.2058,0.0936,0.0,0.8642,0.0319,2.7838,0.0028,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,42,37,2.1,1.9,2934
53,WASHINGTON,WA,53033,King,53033032402,"Census Tract 324.02, King County, Washington",9.707674168642,6847,522,2521,132,2458,145,210,140,152,105,53236,4171,144,115,619,105,1629,274,488,263,58,45,968,745,22,74,0,24,204,94,18,32,15,24,0,17,3.1,2.0,3.5,2.3,53236.0,4171.0,3.0,2.3,9.0,1.7,23.8,3.6,7.1,3.7,2.4,1.9,14.1,10.8,0.3,1.2,0.0,1.0,8.1,3.7,0.7,1.3,0.6,1.0,0.0,0.2,0.0589,0.2509,0.1227,0.1622,0.5947,0.07,0.1448,0.6306,0.1095,0.0748,0.9597,0.052,0.2017,0.1469,0.3486,0.1511,0.0,0.684,0.1788,0.0624,0.0,0.9252,0.0388,2.8282,0.0035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,119,3.0,1.7,2466
53,WASHINGTON,WA,53033,King,53033032315,"Census Tract 323.15, King County, Washington",17.180414284874,5280,284,2135,46,2042,86,176,115,128,53,69419,6269,102,46,611,90,1152,177,438,125,30,24,852,399,48,75,0,24,126,71,0,24,7,11,0,17,3.3,2.2,4.3,1.8,69419.0,6269.0,2.6,1.1,11.6,1.7,21.8,3.1,8.3,2.3,1.5,1.2,16.1,7.5,1.0,1.5,0.0,1.1,5.9,3.3,0.0,1.2,0.3,0.5,0.0,0.3,0.0714,0.3922,0.0423,0.1337,0.6396,0.0804,0.3091,0.4539,0.1705,0.0437,0.9772,0.0575,0.2682,0.3451,0.6133,0.2987,0.0,0.623,0.0,0.0353,0.0,0.6583,0.0166,2.8884,0.0042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,65,1.8,1.2,1939
53,WASHINGTON,WA,53053,Pierce,53053060400,"Census Tract 604, Pierce County, Washington",0.980245024048,3995,364,1759,55,1584,98,187,109,75,51,53778,5990,42,39,608,76,852,207,400,104,55,34,473,543,8,48,9,17,0,12,16,18,27,25,0,12,4.7,2.6,3.4,2.3,53778.0,5990.0,1.4,1.4,15.2,2.3,21.3,4.8,10.1,2.8,3.5,2.1,11.8,13.6,0.2,1.3,0.5,1.0,0.0,1.8,1.0,1.2,1.7,1.6,0.0,0.3,0.1497,0.2328,0.1206,0.045,0.5481,0.0589,0.5523,0.4234,0.2938,0.1525,1.422,0.1753,0.1331,0.1143,0.2474,0.1005,0.2218,0.0,0.2439,0.228,0.0,0.6937,0.0187,2.9112,0.0049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,98,3.2,2.5,1936
53,WASHINGTON,WA,53033,King,53033024601,"Census Tract 246.01, King County, Washington",1.531990573578,4573,219,1759,54,1645,76,158,87,49,34,96675,12011,9,12,966,66,1105,84,289,82,41,35,1083,311,26,62,0,17,0,12,0,17,9,15,13,24,3.5,1.9,2.3,1.6,96675.0,12011.0,0.3,0.4,21.1,1.5,24.2,1.4,6.3,1.7,2.5,2.1,23.7,6.7,0.6,1.4,0.0,1.0,0.0,1.8,0.0,1.0,0.5,0.9,0.3,0.5,0.0811,0.0942,0.0049,0.0028,0.183,0.0035,0.8344,0.6625,0.0672,0.0825,1.6466,0.255,0.4775,0.2467,0.7242,0.3624,0.0,0.0,0.0,0.045,0.3888,0.4338,0.0062,2.9876,0.0055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0.1,0.2,1852
53,WASHINGTON,WA,53033,King,53033032316,"Census Tract 323.16, King County, Washington",2.405789592838,5654,279,1965,50,1914,71,151,95,56,39,70450,7710,62,39,403,94,1847,229,314,105,92,62,1687,521,66,75,0,24,15,18,0,24,16,18,0,17,2.7,1.7,2.1,1.4,70450.0,7710.0,1.7,1.1,7.1,1.8,32.7,3.7,5.6,1.9,4.8,3.2,29.8,9.1,1.3,1.4,0.0,1.2,0.8,0.9,0.0,1.3,0.8,0.9,0.0,0.3,0.0409,0.0735,0.0388,0.0651,0.2183,0.0076,0.0603,0.9612,0.0416,0.2626,1.3257,0.1372,0.6022,0.4179,1.0201,0.5315,0.0,0.3631,0.0,0.0936,0.0,0.4567,0.0069,3.0208,0.0062,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,85,73,1.5,1.3,2642
53,WASHINGTON,WA,53005,Benton,53005010811,"Census Tract 108.11, Benton County, Washington",8.965473382858,4565,274,1531,84,1485,81,236,153,45,36,54910,5775,28,21,717,78,1240,157,355,120,19,25,580,396,12,49,0,17,62,52,11,20,0,12,0,12,5.2,3.4,2.2,1.7,54910.0,5775.0,0.9,0.7,15.7,1.9,27.2,3.0,7.8,2.6,1.3,1.7,12.7,8.6,0.3,1.2,0.0,1.1,4.0,3.4,0.7,1.4,0.0,2.2,0.0,0.3,0.1857,0.0852,0.1088,0.018,0.3977,0.0305,0.58,0.8365,0.1393,0.0353,1.5911,0.2315,0.1566,0.1469,0.3035,0.1254,0.0,0.5565,0.1788,0.0,0.0,0.7353,0.0201,3.0276,0.0069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,90,2.8,1.9,1368
53,WASHINGTON,WA,53033,King,53033004600,"Census Tract 46, King County, Washington",0.599368142414,3623,230,1532,27,1420,87,168,79,78,46,64197,6952,23,25,399,55,785,87,229,94,100,48,434,299,40,53,70,38,0,12,0,17,38,29,0,12,4.6,2.1,3.5,2.0,64197.0,6952.0,0.9,0.9,11.0,1.6,21.7,2.0,6.3,2.5,7.0,3.4,12.0,8.2,1.1,1.5,4.6,2.5,0.0,2.1,0.0,1.2,2.7,2.0,0.0,0.3,0.1386,0.2509,0.0603,0.018,0.4678,0.0395,0.2626,0.4491,0.0672,0.4844,1.2633,0.1171,0.1372,0.3735,0.5107,0.2356,0.4401,0.0,0.0,0.3659,0.0,0.806,0.0263,3.0478,0.0076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,75,3.9,2.0,1465
53,WASHINGTON,WA,53033,King,53033032213,"Census Tract 322.13, King County, Washington",1.59744876225,4337,197,1565,62,1506,58,6,5,29,28,71139,7076,61,36,423,56,1228,134,173,62,79,84,1359,323,50,56,0,17,0,12,0,17,28,24,7,4,0.1,0.1,1.2,1.2,71139.0,7076.0,2.1,1.2,9.8,1.3,28.3,2.8,4.0,1.4,5.2,5.6,31.3,7.3,1.2,1.4,0.0,1.1,0.0,2.1,0.0,1.1,1.9,1.6,0.2,0.1,0.0007,0.0208,0.036,0.0942,0.1517,0.0007,0.1864,0.8836,0.009,0.3001,1.3791,0.1552,0.6286,0.3936,1.0222,0.5336,0.0,0.0,0.0,0.2543,0.3021,0.5564,0.0125,3.1094,0.0083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,0.5,0.5,1290
53,WASHINGTON,WA,53033,King,53033032702,"Census Tract 327.02, King County, Washington",197.1917315939,6720,456,2974,57,2497,144,294,254,44,48,55495,8298,100,58,589,155,1528,303,572,159,13,27,628,686,0,68,123,80,203,109,25,29,15,24,26,12,4.4,3.7,1.1,1.2,55495.0,8298.0,2.0,1.2,8.8,2.2,22.7,4.2,8.5,2.2,0.5,1.1,9.3,10.2,0.0,1.1,4.1,2.7,6.8,3.6,1.0,1.2,0.6,1.0,0.4,0.2,0.1275,0.0166,0.1067,0.0839,0.3347,0.0173,0.1296,0.5412,0.1802,0.0118,0.8628,0.0437,0.0721,0.0,0.0721,0.0263,0.4241,0.6563,0.2439,0.0624,0.456,1.8427,0.271,3.1123,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,49,0.8,0.7,2078
53,WASHINGTON,WA,53053,Pierce,53053060500,"Census Tract 605, Pierce County, Washington",0.81691654211,4113,250,1792,53,1712,71,230,136,62,44,66533,10883,80,43,680,73,785,134,324,93,75,45,692,365,8,46,50,30,0,12,0,17,43,38,3,5,5.6,3.3,2.5,1.8,66533.0,10883.0,2.6,1.4,16.5,1.9,19.1,3.0,8.0,2.2,4.4,2.6,16.8,8.8,0.2,1.2,2.8,1.7,0.0,1.8,0.0,1.0,2.5,2.2,0.1,0.1,0.2107,0.1137,0.0527,0.1337,0.5108,0.0506,0.6306,0.271,0.1511,0.2315,1.2842,0.1234,0.2827,0.1143,0.397,0.1746,0.3735,0.0,0.0,0.3451,0.228,0.9466,0.043,3.1386,0.0097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,96,2.7,2.3,2937
53,WASHINGTON,WA,53033,King,53033032327,"Census Tract 323.27, King County, Washington",6.22402987734,4201,216,2135,36,2025,85,82,54,78,50,70799,6664,37,29,2234,136,397,101,623,122,0,17,615,296,44,56,0,17,0,12,10,19,11,16,0,12,2.0,1.3,5.8,3.5,70799.0,6664.0,1.0,0.8,53.2,3.1,9.5,2.4,14.8,2.8,0.0,0.8,14.6,7.0,1.1,1.4,0.0,0.8,0.0,1.5,0.5,0.9,0.5,0.8,0.0,0.3,0.0236,0.6188,0.0367,0.0263,0.7054,0.1019,1.0,0.0395,0.6376,0.0,1.6771,0.2723,0.2121,0.3735,0.5856,0.2786,0.0,0.0,0.1296,0.045,0.0,0.1746,0.0028,3.1427,0.0104,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,45,36,1.1,0.8,2500
53,WASHINGTON,WA,53033,King,53033032215,"Census Tract 322.15, King County, Washington",6.15094849078,5034,270,1590,63,1590,63,205,127,36,24,78512,8756,50,37,332,128,1581,203,129,65,68,40,2371,352,226,100,0,24,0,17,9,22,0,17,0,17,4.1,2.6,1.4,1.0,78512.0,8756.0,1.6,1.2,6.6,2.6,31.4,3.7,2.6,1.3,4.3,2.5,47.1,6.5,4.8,2.1,0.0,1.5,0.0,2.0,0.6,1.4,0.0,2.0,0.0,0.3,0.1081,0.0305,0.018,0.0582,0.2148,0.0069,0.0478,0.9446,0.0014,0.2183,1.2121,0.1067,0.8288,0.7672,1.596,0.8198,0.0,0.0,0.1518,0.0,0.0,0.1518,0.0014,3.1747,0.0111,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,121,64,2.4,1.3,2489
53,WASHINGTON,WA,53033,King,53033032311,"Census Tract 323.11, King County, Washington",9.106152349272,6730,431,2190,41,2190,41,85,70,181,101,61139,8514,88,73,708,198,1750,384,267,104,34,38,1133,603,35,74,0,24,52,49,15,30,35,40,0,17,1.3,1.1,5.2,2.9,61139.0,8514.0,1.9,1.6,10.5,3.2,26.0,5.5,4.0,1.6,1.6,1.7,16.8,8.9,0.6,1.2,0.0,1.1,2.4,2.2,0.7,1.4,1.6,1.8,0.0,0.3,0.0083,0.5502,0.0755,0.0797,0.7137,0.104,0.2349,0.7727,0.009,0.0464,1.063,0.0728,0.2827,0.2467,0.5294,0.2467,0.0,0.4969,0.1788,0.2086,0.0,0.8843,0.0333,3.1904,0.0118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,151,3.4,2.3,3272
53,WASHINGTON,WA,53033,King,53033022300,"Census Tract 223, King County, Washington",1.958081157718,2779,154,1134,48,1056,65,92,59,42,31,81170,11013,27,25,536,94,552,60,154,63,15,20,543,253,38,53,0,17,0,12,10,20,0,12,31,16,3.3,2.2,3.0,2.2,81170.0,11013.0,1.3,1.1,19.3,2.9,19.9,1.9,5.5,2.2,1.4,1.9,19.5,9.0,1.4,2.0,0.0,1.5,0.0,2.8,0.9,1.9,0.0,3.0,1.1,0.6,0.0714,0.1843,0.0152,0.0416,0.3125,0.0152,0.7727,0.325,0.0402,0.0381,1.176,0.0963,0.3569,0.4394,0.7963,0.4179,0.0,0.0,0.2231,0.0,0.7103,0.9334,0.0402,3.2182,0.0125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,0.3,0.4,2233
